revenue_growth,debt_to_equity,return_on_assets,current_ratio,market_volatility,stock_return,esg_score,environment_score,social_score,governance_score,credit_risk_score,liquidity_risk,operational_risk,risk_level
0.2950544230434329,0.3098915402629552,-0.03815615191595077,0.5009291957450178,0.3008926225813795,0.18609746466655397,63.942422806328,38.96998841044562,29.711464667529665,67.2555447272174,0.7629201089428284,0.22327264590320894,0.5779911538397471,Low
-0.044060282118137395,2.8669817605561105,0.020826085624232604,3.1468432851361494,0.15286763396322525,0.3778054907910659,30.408726058004742,48.74716331131812,36.48148391455897,47.16493556523233,0.5475482433701012,0.3555627972283014,0.3125952668113587,High
-0.030014068103375924,0.7474406631011467,-0.07721191391052494,0.5591591966129377,0.11214635169989015,0.24834598008697112,83.95425333760673,51.511243463643325,76.05072563326478,94.31293453819094,0.17969175290264133,0.9564630944259308,0.3726886648095449,Low
-0.16053029852672224,2.774692548902396,0.10862214457679176,2.773436095676348,0.512237523122251,-0.143092196903411,22.061453471577785,42.85488155553075,40.596229837596056,34.05602010804002,0.7667777738478783,0.7004725130079795,0.511611491487367,High
0.021399068271868715,1.3350901496063772,-0.024177199375464073,1.5850724339007587,0.5581244016413174,-0.08790634853495172,27.712806122701622,27.01691463765484,93.6156556368014,59.2442011171631,0.2976079526872768,0.3831690763601997,0.7723728161682096,Medium
-0.06947573688257597,2.9580199864401324,-0.006578306486536595,2.7146504004089596,0.20383732417955333,-0.23166023227403293,28.708018989116304,28.57481366220761,60.542754996568156,79.75291240525979,0.18792790384389024,0.9591159869541774,0.11609415175495723,High
-0.0283066489111779,1.7067693120346112,-0.06367561052756118,1.7052356162749356,0.36964913191713067,0.15111665491531784,59.60803444812914,42.35983430619832,34.40059778075661,20.048665218291823,0.5302521539428439,0.7657582659553885,0.4543967173736162,Medium
0.21728589512781382,2.7994153061098417,0.15939773416696754,0.7127237669955252,0.23897907856549247,-0.1734817854225449,66.5085509126469,81.6356789665438,84.41063408845498,72.65324391068278,0.16714817001965182,0.9162811119198803,0.6008472264910587,High
0.26774225676374785,0.11551206721324625,0.04803328378482161,2.8025200861860924,0.3467887193360911,-0.11981657806444401,50.28055973761149,30.09707395905589,43.960665942292636,39.9874172529454,0.6664993002834884,0.9344987144551884,0.29366473796810877,Low
-0.1071334639974072,2.26989253792461,0.0716440633359201,0.7137580559640949,0.31831566044708015,0.3216795586262639,41.650012075112464,75.69798748594481,41.66055162982833,32.72950420189079,0.6764259252819207,0.7756927749208734,0.17063082828643594,High
-0.013745534223267075,2.7188468939972945,0.07082980492845642,3.266361307883654,0.23452552754024283,-0.07127102726758935,80.69880317191681,41.66522970719657,44.55809250886239,40.564584752621855,0.33103177581970833,0.31882008681242746,0.5856164733864955,High
0.264315281057697,0.5051896442389668,0.023147934362402534,0.6529221073749841,0.4501967898176489,0.09665270284791688,25.12144877948151,86.25987013340696,77.61479361672784,92.51123193798381,0.9680809796268341,0.9969300596070766,0.6740289860372016,Medium
-0.1690957696553887,0.3787649700232393,-0.04224102536855816,1.9379758333145465,0.16324547966012712,-0.02170379384757609,41.02188958495938,52.12463565504807,32.99097122869611,86.89514444297642,0.842006428071841,0.39258175605547285,0.6769020613388006,Low
-0.15381973594431075,1.3312605608392711,0.12353982454952,2.669103292552387,0.12653639108568357,-0.24817809881586048,22.933668410297805,32.879248497303166,48.63393351957035,36.03158423477769,0.19862826210975476,0.7045351746109467,0.4209259465320335,Medium
-0.11860450539688533,2.8076688277855117,-0.0618831203926977,1.6797393943761132,0.4838377165186396,-0.04599531907230647,21.0417601224701,93.93833375828827,22.312457958830784,28.777007983883344,0.7736609146051855,0.8603305254620208,0.3136256163451605,High
0.09760641706343737,1.6729210245522723,-0.06883786291635685,1.151700423777304,0.43296501561033995,-0.01435225787484845,46.503491519915094,33.24758894224337,81.99699630122058,47.311445338585074,0.41776721884885093,0.2576358949821907,0.29834779511431037,Medium
-0.12476386449700128,1.6296237447930233,0.11304351127895104,2.777272884188081,0.349263062073199,0.3269907713380627,34.6117746833699,62.57148659242021,45.55390747302539,64.4252360075055,0.775259669484063,0.6481375119503278,0.136471546051576,High
0.28403819072536673,0.5092657430680334,-0.03734889386440485,2.852884114366179,0.33389488523627076,-0.07288454244756234,40.12743911286847,62.696485857210064,38.612968985628086,85.03584714358405,0.820715313117348,0.4376554992354321,0.2662150167684746,Low
0.02335726362926016,0.10228958217033449,-0.007968174594150293,3.2680849518631017,0.34870568974571314,-0.034531216166552525,81.5710368091226,47.96100883833349,63.49199317816244,92.45675937800583,0.23624025045441546,0.3198601626752473,0.8367455143980344,Low
0.05075898017508318,2.4494062631618374,0.0425682401005221,1.628495331293233,0.3185120380493365,0.2480277380706341,32.2235072186916,91.36164444118482,72.87439128135316,76.3365026129824,0.6956577863541124,0.11059463148068081,0.10274613918496886,High
-0.07667069209729677,0.35396623266009086,0.03480539501886387,2.0187552034919807,0.29644614791558954,0.23126965584811848,78.51750253638507,83.29059218087988,80.96720278872073,64.92554095262417,0.8764569644403778,0.8847766574181742,0.13949974230159648,Low
0.035480126217366736,1.9381644743324395,0.11257373751949978,1.5893853285382162,0.34984530144306014,0.25879969365394356,70.62879673597726,82.23646706286814,46.08387091243009,30.67490195982627,0.391036261645606,0.22229339250416988,0.21431704625116044,Medium
0.13095681631850575,2.7523877180940555,0.08702953803300831,1.2712454655541046,0.3642575855798802,0.3676395180532028,44.483414385562455,93.06139515721084,80.92256376118021,25.55212822799833,0.17229547376286794,0.890305444616369,0.47821652440817886,High
0.17558856847702137,0.7050905481594499,0.09331884868455972,2.7530988846128257,0.44595115704181043,0.25689024887634887,60.99171088822158,54.28320036472376,54.86607502785937,64.70201588969007,0.12454073194527888,0.6406215389276033,0.4003640509282671,Low
0.1769340413549565,2.029291225087041,0.11421629919663723,1.5189555350508663,0.4556035803670113,-0.014674257747476382,53.33267073309041,27.288933171502194,27.58567006589187,60.42980793251953,0.19900086435705572,0.6589499990635371,0.2600522722490307,High
0.08894555634704415,0.3282258724517774,-0.012216181772960397,1.7844483259770563,0.28881454007007235,0.27505596182866426,29.629648662324904,77.40919440873454,83.47306120368344,83.45660808005766,0.1037853291547125,0.8457866148317906,0.19985452669621095,Low
0.2521798874969286,1.8508899171290776,-0.003300006459857896,1.7110209728720835,0.30677026137174435,0.056072242462956834,88.03889913006317,48.56094345889504,61.072608657846075,44.195438814132785,0.39425134815354546,0.5584970320073025,0.9449762832457997,Medium
0.20870392365305468,0.575401990764288,0.03139932436866624,2.6379836769402374,0.2868485848681115,-0.1056001772370043,62.72134756893201,34.275886385263874,65.18521789605391,22.976814301235763,0.36939572916620333,0.421556111320908,0.920125199163691,Low
0.1785240573493127,2.2342653254940164,-0.007761348089942166,3.2533868783320394,0.36826788681285516,-0.08795805230829135,86.01800343465912,56.24355074151901,90.31184522710515,51.77812018182749,0.19930714091867635,0.22492601559326825,0.7947087475476522,High
-0.1721972391597697,0.9735707549023337,0.19548136069125907,2.500268183922132,0.32667676895709763,-0.14331032800562116,81.78698838599678,89.42892051253725,61.936361370444146,92.68867279533045,0.686006090292518,0.6133738430873009,0.326819777251751,Medium
-0.19656101889017535,1.4438339255334742,0.14421557792642892,1.9147477882826978,0.5447982315680968,-0.1985049295261726,25.98319439820674,32.85177642609713,20.418764800849175,79.66811787023923,0.992715722055649,0.5978503488259711,0.39132822881549467,High
-0.09377636140226353,1.838348571880103,-0.050603593523191125,2.8376153442166503,0.44818063345823633,-0.17085671170244476,35.54529995138393,83.65241114223065,85.29618807523269,22.532913023170487,0.9108337733601296,0.3645068371005572,0.6992604714371938,High
0.13176179695672613,0.5966928909320948,-0.09832175323543915,2.4229139723664126,0.5493281918772228,-0.25577536503232645,30.89458357811231,51.3653706211338,41.3563310242595,85.60091779236315,0.32756553970934943,0.640051233088133,0.36252900558794077,Low
0.005598744441272896,2.2507496739911006,-0.08716501952581965,0.6818310713534405,0.4545684957797128,0.32191560545267045,82.3084649590189,30.26014855273565,57.632519058800284,55.3767117215988,0.7929834696743923,0.4954301973715266,0.5775605319046203,High
0.0012031296496558541,0.9776569878467621,-0.02678096468712242,0.786990759256525,0.5854960742619071,0.35170546675438624,84.68349698414018,83.62867279914923,35.36649519210651,47.357602386346684,0.9431769369565172,0.8249771385221238,0.6861554599536862,Medium
0.24229344411480686,2.020878393746985,-0.06571261424894304,0.6137508322209,0.4178683891276346,0.11073927474572687,59.59786323562744,92.72152558935714,42.273767634123004,46.005465560209366,0.9157278133409936,0.6035376318638602,0.5672766668616609,High
0.24778142406591935,0.5590208470281836,0.06000143446777165,1.8704489786189595,0.5817750690815273,0.2883426896260794,27.81335543810052,41.84530368762587,71.49866360502753,64.63581897791482,0.8960945691801595,0.9403107277121459,0.4719562873436357,Medium
0.25458763202679285,2.0955412116984156,0.1573985668182076,2.9775603030168947,0.17908494520471305,-0.171500228142797,30.171246390726218,42.76521573815516,52.218001327843545,59.79495638305719,0.8078054609598341,0.5661846715464804,0.4131046122017672,High
-0.04306096174248636,0.4717454111503391,0.12102506627396825,1.4392495080540562,0.12623884041470193,0.3311716776588896,81.01616093287005,49.29094872799499,67.03479729360403,69.24704331261972,0.3636923284999427,0.8987457728415126,0.7999749247982441,Low
0.14552790636963087,1.3335338391829525,-0.03531728107534288,1.652480549277445,0.3895625926019296,0.05445309174135582,89.68926023969976,81.05977733456054,81.76817684847131,63.023109878003496,0.17520675958971302,0.568472624212692,0.765099095479873,Medium
-0.06418340936281519,0.8168976138427427,0.019789776807735776,3.228431325103672,0.5917466028998875,-0.25298450517611143,34.96067638329926,20.781289755462485,45.56165166397589,30.79584311312889,0.5390374175613597,0.6022313232762998,0.7266052577290225,Medium
-0.10469508346277512,2.2702882233417294,0.05236826285938331,3.0107103359499643,0.30880262365119837,-0.20108107885408785,20.83531823541298,36.796741380315076,62.62550287445307,39.29270065687386,0.1493120209207032,0.4301271959100281,0.43720940187515034,High
-0.1076837713263154,0.8599015130699361,0.14306175485100067,2.4951443371476802,0.2060216810964798,-0.08371647744922797,44.82146788630834,72.94248583297446,78.31909200298523,83.07721790763756,0.998626316081526,0.460152211114506,0.7981629637134516,Medium
-0.028946189568202996,2.6569801885466493,0.15173648093184947,1.300411346276754,0.36077072459675696,-0.269509693751674,22.2874542235911,50.422958786414455,73.6342394577031,69.74438860217225,0.4224787147582646,0.939791338562451,0.9619332687807011,High
0.014978809889910849,2.6862786130791774,0.17291549357233285,0.8511244480653305,0.4243993122894443,-0.08349463538778948,82.09811870585284,44.77217172260956,60.48825769863882,53.630046906105584,0.9625059265500048,0.3009541617824838,0.7200815672048425,High
0.21547458552753418,0.6696798141460789,0.05277357515086256,0.5481764680403411,0.2575893477579445,-0.2580486968167757,56.86341929196887,85.42121666765131,48.75376330455163,33.6951073875399,0.7958088927108241,0.2093119495055425,0.46710932596292665,Low
-0.14005445326364396,1.8801532405224004,0.1082824239307589,0.8210320178132626,0.4573846792496298,-0.1347806763650224,68.13955840722649,88.80004401096795,50.562648592476314,20.576827698298395,0.47016185832171986,0.8471898206235469,0.8168331365442724,High
0.16746292369744709,0.3543811609878965,-0.06645988862981886,1.3777893308718283,0.5875572535228629,-0.11403117090049089,50.86136571024066,91.09896643746465,52.485140899719916,43.391555239146356,0.20648027144443565,0.6192197197703917,0.6483718684469172,Low
0.06572745709465266,1.2354575888447248,0.06958668798619466,2.155370190738487,0.5484815608553084,0.3960582834567557,45.91306602593614,40.44128994907224,46.16341467096139,24.113521769500156,0.31347378131024445,0.35618258301532546,0.889909340584397,Medium
-0.05602732866200377,2.1686330155536897,-0.025392457158659454,0.6920002482571607,0.24579268675609764,-0.13511732836543489,36.66503098070636,88.43844571543302,72.43067261672735,56.17130998155913,0.7057401185344623,0.48916019826072366,0.7418642784797527,High
0.046409792266412286,2.0123274158647573,0.02951506550798333,0.908683334955347,0.26336184157229914,-0.13256948574299376,77.78994102786092,75.27241660454666,29.40614392038723,81.63510895686564,0.8469416830408797,0.5724147040995401,0.7929280483758139,High
-0.05002896511148869,1.9116319412791631,0.09021515249201584,1.0432421069238231,0.2857706122247943,0.18075227785086945,72.1660688311647,31.566106136643548,92.55905905379576,41.4048996036723,0.981496442648186,0.6329262311527912,0.7006928168226421,High
0.09804097761915298,0.9193685046210863,-0.02290421864386566,2.3959462789499186,0.29727638919682264,0.3015502349615163,47.054673837206465,65.77025212311577,78.4239126478655,83.58156211662872,0.21894596561233404,0.8389459206446261,0.18281841279539707,Low
0.01692196142762209,1.196272353359766,-0.08434448266097168,2.3473693969403735,0.15015974959663972,-0.029061211178539437,44.08371007243872,21.975111448024343,42.362228912508044,72.84232970649421,0.24035261084644244,0.45491709471041397,0.5366054979473482,Medium
-0.11779723546056065,0.39854381963082997,-0.09692984307737275,2.152297179116459,0.4809814194446447,0.31293261395848465,20.093215898650925,73.12836168281488,23.191067695297672,29.394674701614903,0.13819552902113175,0.7088528019037885,0.15084088737561493,Low
-0.14170846272215165,2.185166179257443,-0.09335213933664355,1.2515042740878188,0.2826696318053502,-0.061900585476570014,24.766409753410432,75.01756419882038,73.34773792841946,68.34214184521875,0.33432807295196987,0.8512902763877265,0.502794237720738,High
0.07334784103606506,1.5612775106946932,-0.0974950787458691,1.613359073656196,0.5399099883527261,-0.16208888426948648,66.74416436694762,79.2003881446248,75.07692837273748,31.37598554791574,0.8389606949301797,0.8593961103622262,0.7447842897313833,High
0.2512065166430517,2.1554203338023985,-0.06689348303263735,0.7900691490132291,0.5634703115600543,-0.06925282297059354,58.59554826765962,32.93937905918262,92.27169578956824,69.1093190206189,0.2784311710578169,0.3288206845327818,0.479129924516993,High
